0.99438393	0.94679886	0.012770074609786682
0.9937668	0.9451141	0.01478000263606241
0.9942605	0.9493261	0.012692556060397242
0.9949394	0.9485485	0.010991331050759865
0.9945074	0.94647485	0.011268811585576962
0.9949702	0.9451141	0.01181925352184324
0.9951245	0.9474469	0.010958428632237123
0.9954331	0.9473821	0.010290218223475877
0.9944765	0.94679886	0.011935221043056509
0.9947542	0.9467341	0.01412287394200033
0.9946308	0.9482893	0.012839546597081048
0.9949085	0.94841886	0.010750798313542581
0.99487764	0.95036286	0.011347550085485152
0.9953405	0.9510757	0.010635315016029047
0.9909279	0.94537324	0.013165804642944708
0.99438393	0.9443364	0.013057313818635605
0.9947234	0.9512701	0.011529484100494567
0.99506277	0.94809484	0.011414429595964278
0.9949085	0.94958526	0.01146068269843771
0.9922239	0.94323486	0.011305548216498226
0.99370503	0.9470581	0.014746641380810648
0.9951245	0.9502981	0.011140335204658219
0.9951245	0.94958526	0.011103563671567222
0.99537134	0.94913167	0.011147494714625965
0.9953405	0.9498445	0.01084773816257956
0.9947851	0.94757646	0.011647957687398607
0.9948468	0.95114046	0.0116522351567956
0.9953405	0.9493909	0.01088240817552347
0.9953405	0.94841886	0.01067578698521821
0.9952171	0.9518533	0.010766418153394592
0.9957108	0.9512701	0.009997082663776883
0.99530965	0.95075166	0.010511925494104225
0.9952171	0.94835407	0.010528056273544334
0.99568	0.94926125	0.009735142294288247
0.99552566	0.94926125	0.010470416964872775
0.9914216	0.94336444	0.011817157758214318
0.9940445	0.94718766	0.015335419163061947
0.98694724	0.94725245	0.013949548732702953
0.9949085	0.94718766	0.014968985105952015
0.99530965	0.9500389	0.011726173119397339
0.9954022	0.9510109	0.011635059741787065
0.99568	0.9506869	0.010258951342495843
0.99509364	0.9513349	0.011104658254559556
0.9951245	0.9508165	0.010628135785268653
0.9954331	0.94958526	0.010451818358712752
0.9938285	0.94718766	0.01248304619957916
0.9944456	0.9478357	0.013256821061544325
0.9954022	0.94919646	0.01163234780841601
0.99509364	0.94997406	0.011083582297187354
0.99487764	0.9501685	0.011735488828314348
0.9951245	0.9497149	0.011845977820985771
0.9952788	0.9490669	0.010657029219098375
0.9951862	0.9504277	0.01088411525589186
0.99509364	0.9502333	0.010472238103195879
0.9951862	0.9508165	0.010934492635621835
0.9951862	0.9482245	0.010570145423775804
0.9952171	0.94997406	0.010920370587423725
0.9953405	0.95036286	0.010327385031455838
0.9951862	0.9489373	0.01090127914468304
0.99080443	0.94641006	0.011810113325978868
0.9941988	0.94615084	0.03638059176812205
0.99487764	0.94608605	0.013449330237446301
0.9950011	0.9478357	0.012281905462935465
0.9951862	0.9482245	0.011308800551929264
0.9952788	0.9474469	0.012285722075713747
0.9947542	0.9482893	0.011260110340196803
0.99503195	0.94692844	0.011013083984309576
0.9957108	0.9490021	0.010559707701992811
0.9952171	0.94848365	0.010821325400744639
0.99552566	0.94809484	0.01008283348646561
0.9952788	0.9490021	0.010149186979184908
0.99509364	0.9490021	0.010893065197439157
0.9951245	0.9489373	0.010905178362042259
0.9951554	0.94990927	0.01072784002548915
0.9951862	0.9490021	0.010494163460853839
0.9947851	0.94686365	0.010799405703654459
0.99385935	0.94381803	0.01325657428235591
0.9947851	0.94407725	0.012817768264898855
0.9951245	0.9489373	0.011139327256850424
0.9947542	0.94647485	0.011182083628528084
0.99314964	0.94057804	0.010873007378637724
0.9950011	0.94420683	0.011599004696425821
0.9932731	0.94718766	0.012079826011767674
0.9950011	0.9442716	0.011386367663129131
0.99487764	0.9500389	0.012846022103101425
0.9951862	0.9501037	0.01145787757869843
0.99509364	0.9486781	0.010950344649462325
0.9954948	0.94880766	0.01012180600400512
0.99558735	0.94926125	0.009590309393855715
0.9944765	0.9502981	0.011313922481474597
0.9954948	0.94880766	0.011558626328782956
0.99524796	0.9466693	0.010309770349088409
0.99487764	0.9501685	0.011125171317562991
0.99268675	0.94284606	0.015232060400719985
0.99342734	0.94952047	0.013580310485015224
0.9949702	0.94952047	0.012055850413673852
0.99481595	0.9486781	0.011592392903675726
0.9954331	0.94880766	0.010963065818073912
0.99537134	0.9486133	0.010595185644405874
0.9951862	0.94919646	0.011412596471560692
0.99555653	0.9500389	0.010619307322953101
0.99524796	0.94952047	0.01059425582023056
0.9951245	0.9501037	0.010663289394592497
0.99537134	0.9501037	0.01010510357182263
0.99530965	0.9497797	0.01119890748288209
0.99546397	0.94835407	0.010278557574281944
0.9956182	0.94835407	0.009980221550992001
0.9950011	0.9497149	0.010767359560037083
0.9953405	0.9494557	0.010620510312422756
0.9922239	0.945438	0.01875736699924204
0.9950011	0.94764125	0.01396646015271455
0.99558735	0.94770604	0.010636265362586736
0.9952788	0.94887245	0.010565789961964929
0.99552566	0.94919646	0.010168297335448346
0.99506277	0.94595647	0.010959191313229377
0.9951862	0.94796526	0.010899194190358752
0.9954948	0.94835407	0.009988685256006932
0.99524796	0.94803005	0.01067839857282164
0.99530965	0.94880766	0.010741639087539097
0.99530965	0.94796526	0.010489412146602964
0.9910513	0.94155	0.011049042792586188
0.9942605	0.94913167	0.014106555434609785
0.99546397	0.9497797	0.012153726465389434
0.9954022	0.9502981	0.010259828368445363
0.9944456	0.9502333	0.015974767065026003
0.99524796	0.9486781	0.012223606793814316
0.9946308	0.9470581	0.011270867065911403
0.99524796	0.9509461	0.010755856563923563
0.9957108	0.94841886	0.009921476396361492
0.9954948	0.94997406	0.010345188329273
0.99537134	0.9506221	0.010393220196887125
0.9954331	0.9494557	0.010405722953668031
0.99524796	0.9502981	0.010297158033769488
0.9952788	0.95114046	0.010406149379626127
0.99537134	0.9477709	0.01039404014370012
0.9949394	0.94913167	0.010267952273713299
0.9949085	0.94731724	0.011083035008904925
0.9952788	0.9470581	0.010315566476997618
0.9949394	0.94725245	0.010611452512884915
0.99546397	0.9502333	0.010683772576558316
0.9953405	0.9485485	0.010271380970813938
0.99537134	0.94809484	0.01018402620321392
0.9927793	0.94686365	0.01626798030792163
0.9954331	0.94926125	0.01216974704801099
0.9950011	0.94576204	0.011142441240986253
0.9953405	0.9523717	0.011894352674279192
0.9946308	0.9493261	0.01152057655864831
0.99577254	0.94796526	0.010258920619973418
0.99506277	0.94965005	0.011391292576430248
0.9949394	0.9471229	0.011856153700148402
0.9949702	0.94848365	0.01178714190153337
0.9948468	0.94926125	0.012438548870517095
0.99503195	0.9494557	0.011041735163592113
0.99546397	0.94990927	0.010107233476238108
0.9952171	0.9500389	0.010795526246945032
0.99481595	0.94880766	0.010346842981845772
0.9946616	0.94641006	0.011742343689285017
0.9954948	0.9500389	0.010558574913408572
0.99524796	0.9502333	0.010879654243489387
0.99503195	0.94699323	0.010732096633957404
0.99370503	0.9458268	0.01265279328269129
0.9951245	0.94524366	0.019919713841748014
0.9951554	0.94692844	0.011845113872179746
0.9954331	0.9486133	0.010739939882043489
0.9954022	0.9493261	0.010133893231320202
0.99537134	0.94965005	0.010092244608966737
0.9954948	0.9502981	0.010199479291244071
0.99530965	0.9502333	0.010334864728317194
0.9950011	0.9471229	0.010751295151907755
0.9952171	0.94965005	0.010604512718091761
0.9956182	0.9508165	0.010033719755799255
0.99552566	0.9489373	0.010222365647469488
0.9954331	0.9481597	0.010133330110537905
0.99506277	0.9510757	0.011564134758707016
0.9951862	0.94880766	0.010855297356886135
0.9947542	0.94809484	0.01058058255675693
0.99552566	0.9520477	0.010031925637002762
0.99287194	0.9423276	0.01174920084537808
0.99487764	0.9462156	0.015756795362539038
0.9954331	0.94952047	0.010911203300315512
0.99552566	0.9490669	0.0101981855057919
0.99546397	0.9501685	0.009991391971097899
0.99546397	0.9506221	0.010448398062322634
0.9954331	0.9502981	0.0100247281855053
0.9954948	0.9490669	0.010281282635580091
0.99530965	0.9498445	0.010515158526978758
0.9950011	0.9479005	0.010935503240234706
0.9954948	0.9506221	0.009760129422669156
0.9954022	0.94887245	0.01011276367793838
0.99290276	0.94219804	0.01092358497910294
0.99336565	0.94602126	0.014454983077943859
0.99311876	0.94965005	0.0133262648085891
0.9947851	0.94686365	0.015931824932447335
0.9954022	0.94848365	0.01049742458749404
0.9949394	0.94990927	0.010910191160250295
0.9954948	0.9482245	0.010314447795856748
0.99546397	0.9506869	0.010250736321052932
0.99568	0.9506221	0.010589883036894399
0.9956182	0.9504277	0.00995729343558488
0.9957108	0.95191807	0.010010646040970033
0.99552566	0.9501037	0.009838153081470801
0.9953405	0.94990927	0.010351482798962332
0.9954331	0.95036286	0.010685048385687736
0.9954948	0.9504925	0.010239733789495161
0.99506277	0.9510757	0.0106383307007499
0.99546397	0.94757646	0.010087648798736434
0.9927176	0.94848365	0.011756629279895832
0.9944148	0.94615084	0.013795693883984222
0.9939519	0.9490021	0.013680112042821964
0.99481595	0.9485485	0.012180857074877626
0.9956182	0.9506221	0.010253955784185422
0.99487764	0.94641006	0.010745931315287059
0.9947234	0.94679886	0.01141048610796951
0.9928102	0.94440126	0.012760835159380403
0.9949085	0.94556767	0.01290810026266877
0.9949702	0.9505573	0.011474312027801865
0.99577254	0.94926125	0.010066188725496522
0.99509364	0.94913167	0.011129878881605892
0.99524796	0.9501685	0.010551811430790634
0.9954022	0.94770604	0.009850005427804284
0.99506277	0.9486781	0.010857467878691466
0.99392104	0.9504925	0.012035651037676703
0.9947542	0.9493909	0.013817775772922937
0.99487764	0.94764125	0.012421069628215434
0.9954331	0.94796526	0.011049972314156865
0.99537134	0.94990927	0.011015992384022658
0.9949702	0.9485485	0.011117067962346615
0.9954948	0.95075166	0.009825756911925405
0.99537134	0.9501037	0.011858741474531323
0.9952788	0.9501037	0.010559885809099563
0.99537134	0.9500389	0.010207146874314331
0.9952171	0.9501037	0.010889219911021411
0.99530965	0.9486781	0.010593920492818548
0.99524796	0.9490669	0.010158918475729757
0.9954022	0.9501037	0.010586274614762685
0.9929645	0.94329965	0.011018414159813776
0.9941679	0.94764125	0.014926179171189529
0.9936742	0.9490669	0.013351028989637356
0.99429137	0.9482245	0.011760604248538918
0.9949394	0.9485485	0.011961940824430129
0.99574167	0.9502333	0.012817062791452932
0.9947851	0.9458917	0.011708169334395972
0.9954948	0.9502981	0.010827054557980064
0.99555653	0.94757646	0.011964231841955202
0.9951245	0.94880766	0.011260318723902396
0.9951862	0.94848365	0.010578572132235923
0.9954331	0.94803005	0.009963075520092655
0.99552566	0.94913167	0.009638406199572506
0.9951554	0.9482245	0.010456684592979167
0.99546397	0.9482245	0.010121784851885798
0.99546397	0.94887245	0.009939541874150104
0.99524796	0.94757646	0.01022787577255817
0.99503195	0.9471229	0.012549870281188948
0.9947851	0.9510757	0.011901922818751784
0.9950011	0.9490021	0.012732707471864451
0.9952171	0.9498445	0.010983382837208126
0.9954331	0.9482245	0.01041231030662565
0.99558735	0.94641006	0.01058291303099495
0.99537134	0.9493261	0.01056577916455856
0.99503195	0.9490021	0.010649107515554524
0.99481595	0.94874287	0.011335756006910159
0.9952171	0.9502333	0.01071428598235147
0.99546397	0.94997406	0.010409709938641687
0.9953405	0.9490021	0.01063202827675706
0.9954331	0.9489373	0.010300289753529696
0.99555653	0.9482893	0.00985214003397674
0.9954948	0.94848365	0.010247824153806288
0.9954331	0.9501685	0.009934625228578502
0.9950011	0.9493261	0.010413229312167227
0.99546397	0.9490669	0.00984926706570377
0.9953405	0.94997406	0.01028159253773982
0.9953405	0.9482245	0.010293980356706095
0.99509364	0.9493909	0.010655295619647096
0.99524796	0.9482245	0.010339158275826843
0.9920388	0.9450492	0.0150802352985286
0.9946308	0.94699323	0.014487188951622338
0.9949085	0.94926125	0.011445221153151395
0.99524796	0.94809484	0.012180668040838692
0.9952171	0.95036286	0.010456242647589133
0.9951862	0.94887245	0.010745387797509958
0.9952171	0.94809484	0.010430071579819813
0.9952171	0.94757646	0.011126375237560977
0.99530965	0.94796526	0.010623151313624592
0.9935508	0.9477709	0.010306358334498635
0.9944148	0.9477709	0.011734011697192669
0.9942296	0.94997406	0.010588060192509947
0.9956491	0.94757646	0.009932860416934466
0.9945382	0.94595647	0.012187182077564562
0.9954331	0.94770604	0.010678932080544646
0.9952788	0.94796526	0.0103186386790312
0.9960811	0.9478357	0.009789963852007522
0.9954948	0.94958526	0.010348878528444686
0.9951862	0.9466693	0.010478181684221587
0.99509364	0.9493261	0.01043785344852015
0.9953405	0.94887245	0.010241567018131326
0.9957108	0.94725245	0.009928414842686317
0.9952788	0.9474469	0.010337453905999463
0.9959268	0.9478357	0.009181396388429503
0.9951862	0.9479005	0.010845032152798605
0.9933348	0.9422628	0.010934485385136852
0.9942605	0.94764125	0.013162913585793672
0.9949085	0.94718766	0.012187420155846625
0.9951554	0.94699323	0.01106682565611315
0.9944456	0.9439476	0.010953057951935805
0.99481595	0.94699323	0.012042098750607026
0.99524796	0.9500389	0.010599415017109804
0.99503195	0.94595647	0.010344864118289965
0.9952788	0.94848365	0.012026205364136247
0.9945382	0.94498444	0.010440007176112601
0.9956491	0.94887245	0.010393425470976096
0.9954022	0.9500389	0.010239459446997607
0.9956182	0.94952047	0.009870662833048825
0.9951862	0.94809484	0.010548294118757648
0.99530965	0.9493909	0.011209073469017145
0.9947542	0.94848365	0.011454992354231048
0.9951862	0.95114046	0.010262546126487497
0.9954331	0.95114046	0.010229285731888964
0.9952788	0.9486781	0.010485522093689924
0.9952171	0.94958526	0.010768348723033358
0.99506277	0.9506221	0.010980504617716654
0.99509364	0.9486133	0.010390902367543768
0.99506277	0.94926125	0.010405019986955342
0.9951554	0.9493909	0.010357920033429883
0.99537134	0.94965005	0.009962646839119628
0.9952788	0.9502333	0.01013527564659561
0.99537134	0.94880766	0.010394290597681018
0.9951862	0.94841886	0.010608587807137745
0.99524796	0.9508813	0.010249086801519368
0.99432224	0.94965005	0.011233509650640594
0.99213135	0.94699323	0.015558742187808294
0.9948468	0.94887245	0.012932555379405823
0.9951245	0.94517887	0.011264698091500418
0.99509364	0.94809484	0.01115800731616744
0.9954948	0.94647485	0.010112387068965365
0.9953405	0.9473821	0.010257501586755832
0.9954022	0.9506869	0.010321026557334918
0.9951862	0.94796526	0.010491140500631161
0.9954022	0.94913167	0.010210676862881733
0.9951862	0.94880766	0.010435203729876785
0.99537134	0.94764125	0.010550354591157534
0.9951554	0.9486133	0.010220290895940206
0.9948468	0.9486781	0.012320049690219378
0.9911439	0.94848365	0.012952091144072272
0.99537134	0.9477709	0.011788118256586674
0.9922239	0.94887245	0.011850893398140206
0.99506277	0.9501685	0.011380129143075164
0.99552566	0.94913167	0.010372001282997464
0.9951554	0.94887245	0.012899053168622991
0.99552566	0.94803005	0.010992694047764342
0.99459994	0.9502981	0.012051546945099915
0.99194616	0.9455029	0.03785753808648607
0.9944765	0.94764125	0.015683625924101337
0.99481595	0.9500389	0.013249824979547315
0.9952788	0.9489373	0.01153466252769224
0.99555653	0.9493261	0.010986377898958264
0.99487764	0.94835407	0.012643658551771979
0.99503195	0.94874287	0.012068673625844477
0.99537134	0.9508165	0.0105241027454004
0.9957108	0.9508165	0.009830830710662498
0.9954022	0.9515941	0.010572722959496045
0.9954331	0.9505573	0.012317247987818827
0.99509364	0.9500389	0.01142159182046446
0.99410623	0.94491965	0.011252147245509441
0.99509364	0.94965005	0.01121851481478182
0.9952788	0.9500389	0.010799644096650893
0.9954948	0.9498445	0.010314606084131076
0.99537134	0.9501037	0.010422788784247157
0.9952171	0.95075166	0.010523968275204867
0.99537134	0.94997406	0.01060809072118389
0.9954948	0.9500389	0.01162339789673276
0.9954948	0.9510109	0.010153699610600492
0.9954948	0.9505573	0.010365817065117347
0.9957108	0.94997406	0.010773368249754122
0.9949394	0.94537324	0.01065881134876557
0.9918228	0.94725245	0.013588067018660097
0.99459994	0.9506869	0.013349433323774983
0.9954331	0.9486781	0.010632822963441518
0.9949702	0.94809484	0.011245907603527009
0.9949702	0.9475117	0.01055939223651292
0.9949702	0.94796526	0.010454296811293291
0.9952171	0.94835407	0.010368397793985091
0.9953405	0.94874287	0.010164332504499555
0.9949702	0.9490669	0.010944236048328197
0.99577254	0.9462805	0.009799124322275638
0.9950011	0.9490021	0.010767984322906534
0.9954331	0.94848365	0.009915303694962208
0.99509364	0.94848365	0.010498080355152081
0.99530965	0.95036286	0.010157691950292522
0.99555653	0.9482893	0.009980319016741396
0.9953405	0.94809484	0.010265053230664244
0.99506277	0.9490021	0.010490876854794664
0.99574167	0.94880766	0.00999650503749781
0.9953405	0.95075166	0.010246392294682428
0.99558735	0.9486781	0.009880182137403984
0.9951554	0.9497797	0.010203568192902449
0.99546397	0.9500389	0.010445475416718432
0.99530965	0.9494557	0.010469146812742644
0.99524796	0.9467341	0.010729900546402547
0.9938285	0.94919646	0.017106671476899007
0.9932731	0.94206846	0.013100363856711246
0.99481595	0.94848365	0.013069848632880033
0.99503195	0.9494557	0.01083253218937631
0.9949702	0.94764125	0.010454368490272911
0.9951862	0.94835407	0.01034221057585839
0.99552566	0.9489373	0.010557840531264696
0.9952171	0.9498445	0.010265813473057663
0.99432224	0.9481597	0.011089477193118256
0.9952171	0.9481597	0.010513919903141117
0.99432224	0.9439476	0.010467540919182634
0.9946616	0.9494557	0.014431579818594834
0.9952788	0.94602126	0.010719531784854068
0.9956182	0.94809484	0.010098935656143788
0.99503195	0.94556767	0.01049929242145865
0.9956182	0.94809484	0.009591298746330922
0.99503195	0.9482245	0.012809474655606468
0.9954948	0.9482893	0.010849772313036705
0.9952788	0.94770604	0.010475043891667214
0.9951862	0.9479005	0.010320464315978458
0.9949394	0.9478357	0.010743399942555765
0.9954948	0.9471229	0.009578589305962242
0.99546397	0.9501685	0.010087980261482906
0.9954022	0.94841886	0.010124363995415102
0.99555653	0.94887245	0.00993117767747382
0.9954948	0.9482893	0.009949385717192694
0.99552566	0.94796526	0.009576915587418926
0.9954022	0.94835407	0.010362689221476495
0.99524796	0.94887245	0.010334648573148992
0.9950011	0.94958526	0.010421568549178336
0.99509364	0.9482245	0.01057380615522587
0.9949394	0.9490669	0.010826435553759494
0.9954331	0.94926125	0.01016786744243491
0.99506277	0.9442716	0.010664397645875958
0.99413705	0.9450492	0.0161940072826585
0.9947542	0.94757646	0.012662586185722313
0.9951554	0.94809484	0.010754157174856827
0.9953405	0.94835407	0.010664277758348922
0.99552566	0.9482245	0.009999674524260314
0.99503195	0.9481597	0.010369602964776879
0.99537134	0.94809484	0.010282839714109322
0.9951862	0.9466693	0.010235173696104823
0.99552566	0.9478357	0.00990084900067897
0.99546397	0.9481597	0.01022179822497275
0.9954022	0.9477709	0.010286960936234183
0.9957108	0.9485485	0.00976476666428446
0.99524796	0.94835407	0.010278351775478933
0.99537134	0.9458917	0.010415648575872183
0.9939519	0.94887245	0.013846960846588888
0.9947234	0.9471229	0.012247955776979532
0.9954022	0.94679886	0.01127211302569576
0.9953405	0.9498445	0.010656069172109563
0.99506277	0.9489373	0.01063430193040537
0.99552566	0.9512701	0.009962996963213717
0.99530965	0.94913167	0.01132238730510543
0.99506277	0.94887245	0.010958751525848113
0.99537134	0.9500389	0.009934150441096723
0.99558735	0.94841886	0.0095672208918344
0.9954022	0.9489373	0.010007675728979731
0.99574167	0.94926125	0.00956352764252647
0.99530965	0.9502333	0.009847484806172311
0.9952788	0.94887245	0.011312963748607067
0.9951862	0.9477709	0.010659143117806937
0.9900947	0.94317	0.011557319643624804
0.99456906	0.94990927	0.014533615571237384
0.9948468	0.94608605	0.011631964736056318
0.9956491	0.9455029	0.010634548506334236
0.9951554	0.94952047	0.011114300598727898
0.9951862	0.94770604	0.010946280866538064
0.99530965	0.9486133	0.010366420360657942
0.9949394	0.94796526	0.010856405760161794
0.99568	0.94796526	0.009812421411358855
0.9953405	0.9478357	0.010208001891375357
0.99509364	0.94699323	0.01043379616519189
0.9953405	0.9490021	0.010170395399698483
0.9951862	0.9474469	0.01032428763707493
0.9812078	0.941226	0.010536249627750644
0.99432224	0.9462156	0.017012014109299544
0.9952788	0.9486781	0.011685135677524142
0.9952171	0.9475117	0.010430684487734293
0.99558735	0.94990927	0.009713343224854513
0.99546397	0.9490021	0.010197624139091057
0.99568	0.9482893	0.009822218220439577
0.9954331	0.94887245	0.009499539839836887
0.9953405	0.94835407	0.009977661807420398
0.99530965	0.9486781	0.009875873163820803
0.9952788	0.94913167	0.01017415189342317
0.99568	0.9494557	0.009709235605508543
0.9952788	0.94919646	0.010373126632553359
0.9954331	0.9502333	0.01039529986840257
0.99537134	0.9517237	0.010132661348832514
0.9944456	0.94414204	0.010742021004195162
0.9942296	0.9470581	0.01313644233817394
0.99509364	0.94647485	0.012640972593436103
0.9941679	0.9427812	0.01287728146263537
0.9956182	0.9486781	0.011817044027922932
0.9949394	0.9500389	0.010833043864303522
0.9949702	0.94958526	0.010800027947080173
0.9952171	0.94913167	0.009705012544935126
0.99530965	0.9486781	0.01069977365196633
0.99524796	0.9486133	0.011063525234739236
0.99524796	0.94718766	0.011646648983464687
0.99537134	0.9493261	0.010520336269043223
0.99537134	0.94913167	0.010519950385760823
0.99530965	0.94919646	0.010198553719024967
0.99558735	0.94796526	0.010032363067049018
0.9951862	0.9489373	0.010402043719823518
0.99568	0.9508165	0.009824485546741592
0.99546397	0.9478357	0.00996530555104634
0.99555653	0.94841886	0.00977979447127632
0.99546397	0.94958526	0.009973563269900005
0.9954022	0.9477709	0.010084180226506785
0.9954022	0.9497149	0.010516726001656275
0.99568	0.94679886	0.010025429441257158
0.99530965	0.9493261	0.010145713321527108
0.99509364	0.94958526	0.010635941932853653
0.99524796	0.9493261	0.009843309235009723
0.9948468	0.94725245	0.010669168791133134
0.9951554	0.9490021	0.010311820087794271
0.99487764	0.94731724	0.010504922816055428
0.99552566	0.94919646	0.010003662336394891
0.9947542	0.94809484	0.011126435872259609
0.99555653	0.9467341	0.009712564344511588
0.9953405	0.94615084	0.010267040157949096
0.99574167	0.94764125	0.009528850811466745
0.9952171	0.94796526	0.010381263708065965
0.9942296	0.9486133	0.010471190075144552
0.99456906	0.94913167	0.01544758318197153
0.9946925	0.94803005	0.012642426389364352
0.99487764	0.94576204	0.012100988524803602
0.99429137	0.94453084	0.012507670587024847
0.9947542	0.94990927	0.011543823068752835
0.9951554	0.95036286	0.011904008081236239
0.99509364	0.94796526	0.01033390967996146
